NAME	LEN	DEPTH	TIME	TP	FP	FN	PRC	RCL	FS	DBN	PRED
RF01854_5_793	315	5	540.843	21	48	77	0.304	0.214	0.251	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....(.(...(((((((...((((......(((((............(((((.(((.(...(((((((((((.((((.......................)).))..)))))).))............)))).)))...)))))(...((((((((..((((.((......(((....(((....)))....)))....))))..))))))).).))...).)))))..........))))........))).))))..................................))..........))))))
RF01854_5_809	315	5	544.054	69	17	29	0.802	0.704	0.75	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((...((.((((...........))))))...........((((.....)))).............(((.(((....((((.(.((((((.(((((.......(.((((((((((.(((...........((((((((...((((((...((((((((..((((.(......((((....(((....)))....))))....)))))..))))).).))...).))))).....)).))))))........))).)))).))))))..).....)))))..)))))..))))))...))).))).))))))
RF01854_5_841	315	5	547.22	53	30	45	0.639	0.541	0.586	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((..(((((((.((...(((.((((....)))))..))......))))).).)))..).)(((.......(((.(((....((((((..(((((.(((((.......(.(((((...((.(((...........((((((((...((((((...((((((((..((((................(((....))).............)))..)))))).).))...).))))).....)).))))))........))).))....)))))..).....)))))..)))))..))))))...))).)))....)))
RF01854_5_873	315	5	550.403	63	22	35	0.741	0.643	0.689	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....(((.....((((((((((...........)))..))))))).........))).......(((.(((....((((((..(((((.(((((.......(.(((((...((.(((...........((((((((...((((((...((((((((..(.((.((......(((....(((....)))....)))....))))...)))))).).))...).))))).....)).))))))........))).))....)))))..).....)))))..)))))..))))))...))).))).))))))
RF01854_10_497	315	10	553.408	7	64	91	0.099	0.071	0.083	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((.((((((((.((...(((.((((....)))))..))......)))).)).)))).).)..........((((.....))))..............((((.(((((............................(((((((...(((..........))))..)))).)).....((((....(((....)))....))))...))))))))).(((.((((...((.......(((((.((((((((............)).))))))..))))).............................)))))))))
RF01854_10_511	315	10	556.351	13	53	85	0.197	0.133	0.159	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....(.((...(((((((((((((((((..((((...((((((....(((((.(((((...((((.........(((((((.((.....)))))).)))............................)))))))))...)))))..........................((((....(((....)))....))))..))))))......)).))))...)....))..))))).).............))).)))..................................)))..........))))))
RF01854_10_512	315	10	559.253	41	25	57	0.621	0.418	0.5	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..)))))))...................((((.....))))........(((.((((((.((.(((.(.......................(((((((((...((((((...(((((((((.............((((....(((....)))....))))..........)))))).).))...).))))).....)).)))))))....................))..))))).)))))..))).....................))))))
RF01854_10_513	315	10	561.764	56	23	42	0.709	0.571	0.633	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..)))))))...................(((.((.....(((.......(((.(((((.......(.((((((((((.(((...........((((((((...((((((...(((((.((..((((.(......((((....(((....)))....))))....)))...)))))).).))...).))))).....)).))))))........))).)))).))))))..).....)))))..))).......)))....)).))).))))))
RF01854_10_517	315	10	564.618	37	45	61	0.451	0.378	0.411	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....(.(((((((.......(((((((......((.....)).....))))).)).........))).)))).).(((((..((((((.(((((.......(.((((((((((.(((............(((((((...(((..........))))..)))).)).....((((....(((....)))....))))....((((((((((((...........))))..))))).)))...........))).)))).))))))..).....)))))..)))))..))))))...........))))))
RF01854_10_520	315	10	566.607	8	39	90	0.17	0.082	0.11	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((.((((((((.((...(((.((((....))))..)))......))).))).)))).).)..........((...........................))....(((.(((....))).)))...(((.((.(.((....................((........(((......((((....(((....)))....))))....)))....................))................))......))).))).....................................................
RF01854_10_524	315	10	570.169	38	34	60	0.528	0.388	0.447	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..)))))))....................((((((....((((((.(((((..(((((.....(((.((((((..................(((((((((...((((((.......((((..(((.................(((....))).............))))))).............)))))).....)).)))))))..............).))))))..))....)))))..)))))..))))))...))).))).))))))
RF01854_10_525	315	10	572.248	63	17	35	0.787	0.643	0.708	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....................(((((((......((.....)).....))))).)).........(((.(((....((((((..(((((.(((((.......(.(((((((....(((...........((((((((...((((((...((((((((....((.(......((((....(((....)))....))))....)))....))))).).))...).)))))..)...).))))))........)))....).))))))..).....)))))..)))))..))))))...))).))).))))))
RF01854_10_529	315	10	574.54	53	31	45	0.631	0.541	0.582	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((....................(((((((......((.....)).....))))).)).........(((.(((....((((((.((((((.(((((.......(.(((((((....(((....((.((.(....((((...((((((...((((((((..((((.(......((((....(((....)))....))))....))))..)))))).))).....))))))..)))).....)))))......)))....).))))))..).....)))))).)))))..))))))...))).))).))))))
RF01854_10_530	315	10	577.447	43	25	55	0.632	0.439	0.518	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((.............(((((((((...........)))..))))))..((((((.(..........)))))))..............................(.((((((((((.(((...........((((((((...((((((...((((((((....((.(......((((....(((....)))....))))....)))....))))).).))...).))))).....)).))))))........))).)))).))))))..)....................................))))))
RF01854_10_533	315	10	579.965	36	31	62	0.537	0.367	0.436	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..))))))).....((.(..........)))..........................((.((((((.((...............(((.....((((((((...((((((...(((((((((.((((.(......((((....(((....)))....))))....))))).)))))).).))...).))))).....)).))))))............)))........................))))..))))))...........))))))
RF01854_10_535	315	10	582.666	31	46	67	0.403	0.316	0.354	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((..(((.((...(((.((((....))))..)))......)))))...((((((.(.........)))).)))...(((((((.((.....)))))).)))(((.(((........(((...(((.(........(((...((((((...((((((((..((((.((.....((((....(((....)))....))))...)))))..)))))).).))...).))))).....)).)...............................)))))))......................)).))))))))))
RF01854_10_536	315	10	584.912	52	32	46	0.619	0.531	0.571	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..)))))))...................(((.((.....((((((.((((((.(..(((.(....(.((((((((((.(((...........((((((((......(((...((((((((..((((.(......((((....(((....)))....))))....)))))..))))).).))...).))(......))).))))))........))).)))).))))))..)....))))))..)))))..))))))....)).))).))))))
RF01854_10_537	315	10	587.729	7	54	91	0.115	0.071	0.088	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((.((((((((.((...(((.((((....)))))..))......))))).).)))).).)..........((.........))..............((((.(((((..............................(((((...(((..........)))...)))).)......((((....(((....)))....))))...)))))))))......(((...((.......(((((.((((((.................))))))..))))).............................)))))....
RF01854_10_538	315	10	591.133	8	60	90	0.118	0.082	0.096	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((.(((.......(((.....(((((((((...(..(((((...(((((....(((((.(((......(((((.((((.(((((.....................))).))))))......((...((((((.........)...))))))...)...))))..).......))))))))....(((....)))...)))))...))))))......).))))...))))........)).).............(((.((((.....))..)))))................................))).))
RF01854_10_539	315	10	594.055	13	38	85	0.255	0.133	0.174	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((...............(((((((............((((((((.....)).)).)))).......((((.....))))............((((((.((((..(((.......................))))))))...)))))..........................((((....(((....)))....))))..................)))...))))..............................((.((((.................................)))).))..))))))
RF01854_10_540	315	10	596.97	63	24	35	0.724	0.643	0.681	(((((((((((.((((((((...)))))))).....((((((..........)))))).)))).......(((.((((..((((((...(((((.(((((....((...((((((..((.(((..........(((((((((...((((((...((.(((((..((((.(((...(((((....(((....)))....))))).)))))))..))))).))......)))))).....)).))))))).......)))..))..))))))...))...)))))..)))))...)))))).)))).))))))))))	((((((............((((((((((...........)))..)))))))...................(((.((((...(((((..((((((.((((((.((..((.((((((((((..............(((((((((...((((((...((((((((....((.(......((((....(((....)))....))))....)))....))))).).))...).))))).....)).)))))))...........)))).))))))..))))).)))))..)))))..))))))..)))).))).))))))
